SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 25 11:28:25 HST 2007
User: guest
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01242
Integration Time (usec): 20000 (USB4E01242)
Spectra Averaged: 1 (USB4E01242)
Boxcar Smoothing: 10 (USB4E01242)
Correct for Electrical Dark: No (USB4E01242)
Strobe/Lamp Enabled: No (USB4E01242)
Correct for Detector Non-linearity: No (USB4E01242)
Correct for Stray Light: No (USB4E01242)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
197.85	-0.0000E00
198.07	-0.0000E00
198.28	0.0000E00
198.50	-0.0000E00
198.72	-0.0000E00
198.94	0.0000E00
199.16	-0.0000E00
199.37	-0.0000E00
199.59	0.0000E00
199.81	-0.0000E00
200.03	0.0000E00
200.24	0.0000E00
200.46	-0.0000E00
200.68	-0.0000E00
200.90	-0.0000E00
201.11	-0.0000E00
201.33	-0.0000E00
201.55	-0.0000E00
201.77	0.0000E00
201.98	-0.0000E00
202.20	-0.0000E00
202.42	0.0000E00
202.64	-0.0000E00
202.86	-0.0000E00
203.07	-0.0000E00
203.29	-0.0000E00
203.51	-0.0000E00
203.73	0.0000E00
203.94	-0.0000E00
204.16	-0.0000E00
204.38	0.0000E00
204.60	-0.0000E00
204.81	0.0000E00
205.03	-0.0000E00
205.25	-0.0000E00
205.46	0.0000E00
205.68	-0.0000E00
205.90	-0.0000E00
206.12	-0.0000E00
206.33	-0.0000E00
206.55	0.0000E00
206.77	-0.0000E00
206.99	-0.0000E00
207.20	-0.0000E00
207.42	0.0000E00
207.64	-0.0000E00
207.86	-0.0000E00
208.07	0.0000E00
208.29	-0.0000E00
208.51	0.0000E00
208.72	0.0000E00
208.94	0.0000E00
209.16	0.0000E00
209.38	-0.0000E00
209.59	0.0000E00
209.81	-0.0000E00
210.03	-0.0000E00
210.25	-0.0000E00
210.46	-0.0000E00
210.68	-0.0000E00
210.90	-0.0000E00
211.11	0.0000E00
211.33	-0.0000E00
211.55	-0.0000E00
211.77	-0.0000E00
211.98	0.0000E00
212.20	-0.0000E00
212.42	-0.0000E00
212.63	-0.0000E00
212.85	0.0000E00
213.07	-0.0000E00
213.29	0.0000E00
213.50	-0.0000E00
213.72	-0.0000E00
213.94	-0.0000E00
214.15	-0.0000E00
214.37	-0.0000E00
214.59	-0.0000E00
214.80	-0.0000E00
215.02	0.0000E00
215.24	0.0000E00
215.45	-0.0000E00
215.67	0.0000E00
215.89	0.0000E00
216.11	-0.0000E00
216.32	-0.0000E00
216.54	-0.0000E00
216.76	-0.0000E00
216.97	0.0000E00
217.19	0.0000E00
217.41	0.0000E00
217.62	0.0000E00
217.84	0.0000E00
218.06	0.0000E00
218.27	0.0000E00
218.49	0.0000E00
218.71	0.0000E00
218.92	0.0000E00
219.14	-0.0000E00
219.36	-0.0000E00
219.57	-0.0000E00
219.79	0.0000E00
220.01	-0.0000E00
220.22	0.0000E00
220.44	-0.0000E00
220.66	-0.0000E00
220.88	0.0000E00
221.09	0.0000E00
221.31	-0.0000E00
221.53	-0.0000E00
221.74	0.0000E00
221.96	-0.0000E00
222.17	0.0000E00
222.39	-0.0000E00
222.61	-0.0000E00
222.82	0.0000E00
223.04	0.0000E00
223.26	0.0000E00
223.47	-0.0000E00
223.69	-0.0000E00
223.91	-0.0000E00
224.12	0.0000E00
224.34	-0.0000E00
224.56	-0.0000E00
224.77	-0.0000E00
224.99	-0.0000E00
225.21	0.0000E00
225.42	0.0000E00
225.64	0.0000E00
225.86	-0.0000E00
226.07	0.0000E00
226.29	-0.0000E00
226.50	0.0000E00
226.72	-0.0000E00
226.94	-0.0000E00
227.15	-0.0000E00
227.37	0.0000E00
227.59	-0.0000E00
227.80	-0.0000E00
228.02	-0.0000E00
228.24	-0.0000E00
228.45	0.0000E00
228.67	-0.0000E00
228.88	0.0000E00
229.10	-0.0000E00
229.32	-0.0000E00
229.53	0.0000E00
229.75	-0.0000E00
229.97	0.0000E00
230.18	0.0000E00
230.40	-0.0000E00
230.61	0.0000E00
230.83	0.0000E00
231.05	0.0000E00
231.26	0.0000E00
231.48	-0.0000E00
231.70	0.0000E00
231.91	-0.0000E00
232.13	-0.0000E00
232.34	0.0000E00
232.56	0.0000E00
232.78	-0.0000E00
232.99	0.0000E00
233.21	0.0000E00
233.42	-0.0000E00
233.64	0.0000E00
233.86	-0.0000E00
234.07	-0.0000E00
234.29	0.0000E00
234.50	-0.0000E00
234.72	-0.0000E00
234.94	-0.0000E00
235.15	0.0000E00
235.37	-0.0000E00
235.58	0.0000E00
235.80	0.0000E00
236.02	0.0000E00
236.23	0.0000E00
236.45	-0.0000E00
236.66	-0.0000E00
236.88	0.0000E00
237.10	0.0000E00
237.31	-0.0000E00
237.53	0.0000E00
237.74	0.0000E00
237.96	-0.0000E00
238.17	-0.0000E00
238.39	0.0000E00
238.61	0.0000E00
238.82	-0.0000E00
239.04	-0.0000E00
239.25	-0.0000E00
239.47	-0.0000E00
239.69	-0.0000E00
239.90	-0.0000E00
240.12	0.0000E00
240.33	0.0000E00
240.55	-0.0000E00
240.76	0.0000E00
240.98	-0.0000E00
241.20	-0.0000E00
241.41	-0.0000E00
241.63	-0.0000E00
241.84	-0.0000E00
242.06	-0.0000E00
242.27	-0.0000E00
242.49	-0.0000E00
242.70	-0.0000E00
242.92	0.0000E00
243.14	0.0000E00
243.35	-0.0000E00
243.57	0.0000E00
243.78	-0.0000E00
244.00	0.0000E00
244.21	-0.0000E00
244.43	0.0000E00
244.64	-0.0000E00
244.86	-0.0000E00
245.08	-0.0000E00
245.29	0.0000E00
245.51	-0.0000E00
245.72	-0.0000E00
245.94	0.0000E00
246.15	0.0000E00
246.37	0.0000E00
246.58	-0.0000E00
246.80	0.0000E00
247.01	0.0000E00
247.23	-0.0000E00
247.45	0.0000E00
247.66	0.0000E00
247.88	0.0000E00
248.09	-0.0000E00
248.31	-0.0000E00
248.52	-0.0000E00
248.74	-0.0000E00
248.95	0.0000E00
249.17	0.0000E00
249.38	-0.0000E00
249.60	-0.0000E00
249.81	0.0000E00
250.03	0.0000E00
250.24	-0.0000E00
250.46	0.0000E00
250.67	-0.0000E00
250.89	0.0000E00
251.10	-0.0000E00
251.32	0.0000E00
251.53	-0.0000E00
251.75	-0.0000E00
251.97	-0.0000E00
252.18	0.0000E00
252.40	-0.0000E00
252.61	0.0000E00
252.83	0.0000E00
253.04	-0.0000E00
253.26	0.0000E00
253.47	-0.0000E00
253.69	0.0000E00
253.90	0.0000E00
254.12	-0.0000E00
254.33	-0.0000E00
254.55	-0.0000E00
254.76	0.0000E00
254.98	0.0000E00
255.19	-0.0000E00
255.41	0.0000E00
255.62	0.0000E00
255.84	-0.0000E00
256.05	-0.0000E00
256.27	0.0000E00
256.48	0.0000E00
256.70	0.0000E00
256.91	-0.0000E00
257.13	-0.0000E00
257.34	0.0000E00
257.55	0.0000E00
257.77	0.0000E00
257.98	-0.0000E00
258.20	0.0000E00
258.41	0.0000E00
258.63	-0.0000E00
258.84	-0.0000E00
259.06	0.0000E00
259.27	-0.0000E00
259.49	0.0000E00
259.70	0.0000E00
259.92	-0.0000E00
260.13	0.0000E00
260.35	-0.0000E00
260.56	-0.0000E00
260.78	-0.0000E00
260.99	-0.0000E00
261.21	-0.0000E00
261.42	-0.0000E00
261.63	-0.0000E00
261.85	-0.0000E00
262.06	-0.0000E00
262.28	0.0000E00
262.49	-0.0000E00
262.71	0.0000E00
262.92	-0.0000E00
263.14	-0.0000E00
263.35	-0.0000E00
263.57	0.0000E00
263.78	0.0000E00
264.00	0.0000E00
264.21	-0.0000E00
264.42	-0.0000E00
264.64	-0.0000E00
264.85	-0.0000E00
265.07	-0.0000E00
265.28	-0.0000E00
265.50	-0.0000E00
265.71	0.0000E00
265.93	-0.0000E00
266.14	-0.0000E00
266.35	0.0000E00
266.57	-0.0000E00
266.78	0.0000E00
267.00	0.0000E00
267.21	0.0000E00
267.43	0.0000E00
267.64	-0.0000E00
267.85	-0.0000E00
268.07	0.0000E00
268.28	0.0000E00
268.50	-0.0000E00
268.71	0.0000E00
268.93	-0.0000E00
269.14	0.0000E00
269.35	-0.0000E00
269.57	0.0000E00
269.78	-0.0000E00
270.00	0.0000E00
270.21	0.0000E00
270.43	-0.0000E00
270.64	0.0000E00
270.85	-0.0000E00
271.07	-0.0000E00
271.28	-0.0000E00
271.50	-0.0000E00
271.71	-0.0000E00
271.92	0.0000E00
272.14	0.0000E00
272.35	0.0000E00
272.57	-0.0000E00
272.78	-0.0000E00
272.99	0.0000E00
273.21	-0.0000E00
273.42	-0.0000E00
273.64	-0.0000E00
273.85	0.0000E00
274.07	0.0000E00
274.28	-0.0000E00
274.49	0.0000E00
274.71	-0.0000E00
274.92	-0.0000E00
275.13	-0.0000E00
275.35	0.0000E00
275.56	-0.0000E00
275.78	0.0000E00
275.99	-0.0000E00
276.20	-0.0000E00
276.42	-0.0000E00
276.63	-0.0000E00
276.85	-0.0000E00
277.06	0.0000E00
277.27	0.0000E00
277.49	0.0000E00
277.70	-0.0000E00
277.92	-0.0000E00
278.13	0.0000E00
278.34	0.0000E00
278.56	0.0000E00
278.77	0.0000E00
278.98	-0.0000E00
279.20	-0.0000E00
279.41	-0.0000E00
279.63	0.0000E00
279.84	-0.0000E00
280.05	-0.0000E00
280.27	-0.0000E00
280.48	0.0000E00
280.69	-0.0000E00
280.91	-0.0000E00
281.12	-0.0000E00
281.33	-0.0000E00
281.55	-0.0000E00
281.76	0.0000E00
281.98	0.0000E00
282.19	-0.0000E00
282.40	0.0000E00
282.62	0.0000E00
282.83	-0.0000E00
283.04	-0.0000E00
283.26	0.0000E00
283.47	0.0000E00
283.68	0.0000E00
283.90	-0.0000E00
284.11	0.0000E00
284.32	-0.0000E00
284.54	-0.0000E00
284.75	-0.0000E00
284.96	0.0000E00
285.18	-0.0000E00
285.39	-0.0000E00
285.60	0.0000E00
285.82	-0.0000E00
286.03	-0.0000E00
286.24	-0.0000E00
286.46	0.0000E00
286.67	0.0000E00
286.88	-0.0000E00
287.10	0.0000E00
287.31	-0.0000E00
287.52	0.0000E00
287.74	-0.0000E00
287.95	0.0000E00
288.16	0.0000E00
288.38	0.0000E00
288.59	-0.0000E00
288.80	-0.0000E00
289.02	-0.0000E00
289.23	-0.0000E00
289.44	0.0000E00
289.66	0.0000E00
289.87	0.0000E00
290.08	0.0000E00
290.30	-0.0000E00
290.51	-0.0000E00
290.72	-0.0000E00
290.94	0.0000E00
291.15	-0.0000E00
291.36	0.0000E00
291.57	0.0000E00
291.79	-0.0000E00
292.00	-0.0000E00
292.21	-0.0000E00
292.43	-0.0000E00
292.64	-0.0000E00
292.85	0.0000E00
293.07	-0.0000E00
293.28	0.0000E00
293.49	-0.0000E00
293.70	0.0000E00
293.92	0.0000E00
294.13	0.0000E00
294.34	0.0000E00
294.56	0.0000E00
294.77	0.0000E00
294.98	-0.0000E00
295.20	-0.0000E00
295.41	-0.0000E00
295.62	0.0000E00
295.83	-0.0000E00
296.05	0.0000E00
296.26	-0.0000E00
296.47	0.0000E00
296.69	-0.0000E00
296.90	0.0000E00
297.11	0.0000E00
297.32	-0.0000E00
297.54	-0.0000E00
297.75	-0.0000E00
297.96	-0.0000E00
298.17	0.0000E00
298.39	0.0000E00
298.60	-0.0000E00
298.81	0.0000E00
299.03	0.0000E00
299.24	0.0000E00
299.45	-0.0000E00
299.66	0.0000E00
299.88	0.0000E00
300.09	4.4058E-04
300.30	-4.9935E-06
300.51	7.7038E-04
300.73	-5.7390E-05
300.94	2.0165E-04
301.15	5.1721E-04
301.36	-2.0885E-04
301.58	1.0397E-04
301.79	1.1893E-03
302.00	2.4473E-04
302.21	-1.2928E-05
302.43	6.2991E-04
302.64	-5.1563E-05
302.85	6.5658E-04
303.06	-3.3216E-04
303.28	4.6041E-04
303.49	-2.2911E-04
303.70	9.8374E-04
303.91	-3.4608E-05
304.13	-2.9979E-04
304.34	1.0631E-04
304.55	9.9149E-04
304.76	-5.4708E-04
304.98	-1.2205E-04
305.19	8.1416E-04
305.40	-3.0141E-04
305.61	6.6057E-04
305.82	1.0273E-05
306.04	6.7688E-04
306.25	-3.1871E-04
306.46	8.9915E-04
306.67	-1.3020E-05
306.89	1.9425E-04
307.10	7.9109E-04
307.31	7.2819E-04
307.52	3.8805E-04
307.74	1.2580E-03
307.95	1.1819E-03
308.16	-4.0043E-04
308.37	7.8534E-04
308.58	4.1952E-04
308.80	1.0846E-03
309.01	8.8211E-04
309.22	-2.6417E-04
309.43	1.4210E-04
309.64	9.0543E-04
309.86	1.3565E-03
310.07	5.8232E-04
310.28	1.0494E-03
310.49	1.2425E-03
310.70	3.2097E-04
310.92	1.1050E-03
311.13	5.6726E-04
311.34	8.2597E-04
311.55	9.5644E-04
311.76	7.3247E-04
311.98	1.3472E-03
312.19	9.6545E-04
312.40	3.3804E-04
312.61	6.1795E-04
312.82	1.0070E-03
313.04	3.3479E-04
313.25	1.1639E-03
313.46	5.5897E-04
313.67	5.9766E-04
313.88	7.3581E-04
314.10	5.3318E-04
314.31	5.3572E-04
314.52	5.0931E-04
314.73	5.5034E-04
314.94	8.5767E-04
315.16	1.3543E-03
315.37	1.5981E-03
315.58	8.5532E-04
315.79	1.2594E-03
316.00	1.3365E-03
316.21	1.5060E-03
316.43	5.5471E-04
316.64	8.9541E-04
316.85	6.3888E-04
317.06	1.2874E-03
317.27	1.5568E-03
317.48	9.9050E-04
317.70	1.1268E-03
317.91	1.1149E-03
318.12	1.4007E-03
318.33	9.0177E-04
318.54	1.1255E-03
318.75	1.5604E-03
318.97	1.6907E-03
319.18	1.5099E-03
319.39	1.4372E-03
319.60	1.3947E-03
319.81	1.7352E-03
320.02	1.3720E-03
320.24	1.3053E-03
320.45	1.4919E-03
320.66	9.8804E-04
320.87	1.3766E-03
321.08	1.7431E-03
321.29	1.5856E-03
321.50	1.1475E-03
321.72	9.6307E-04
321.93	1.6844E-03
322.14	1.5083E-03
322.35	1.6221E-03
322.56	1.9209E-03
322.77	2.2371E-03
322.98	1.6717E-03
323.20	2.1118E-03
323.41	1.3712E-03
323.62	1.3275E-03
323.83	1.6122E-03
324.04	1.2638E-03
324.25	1.2570E-03
324.46	1.7873E-03
324.67	1.7657E-03
324.89	1.5709E-03
325.10	1.6625E-03
325.31	2.3218E-03
325.52	2.4988E-03
325.73	2.0618E-03
325.94	2.2955E-03
326.15	1.7177E-03
326.36	2.6263E-03
326.58	3.4311E-03
326.79	2.9467E-03
327.00	1.5406E-03
327.21	2.7227E-03
327.42	2.7267E-03
327.63	2.8694E-03
327.84	2.9062E-03
328.05	3.2055E-03
328.26	2.5063E-03
328.48	2.9903E-03
328.69	4.1344E-03
328.90	3.1683E-03
329.11	3.2370E-03
329.32	3.3592E-03
329.53	2.6463E-03
329.74	3.2853E-03
329.95	3.2919E-03
330.16	3.0575E-03
330.37	3.1408E-03
330.59	3.5186E-03
330.80	3.9268E-03
331.01	3.8982E-03
331.22	3.9364E-03
331.43	3.4389E-03
331.64	2.8775E-03
331.85	3.9559E-03
332.06	3.7716E-03
332.27	3.3925E-03
332.48	4.4391E-03
332.69	3.3700E-03
332.91	4.0402E-03
333.12	3.4484E-03
333.33	4.8174E-03
333.54	3.2785E-03
333.75	2.5018E-03
333.96	3.2166E-03
334.17	2.6565E-03
334.38	3.4589E-03
334.59	4.6767E-03
334.80	3.2736E-03
335.01	3.4070E-03
335.22	3.1878E-03
335.43	3.4615E-03
335.64	3.6378E-03
335.86	4.3913E-03
336.07	3.6295E-03
336.28	2.5892E-03
336.49	4.7765E-03
336.70	3.4801E-03
336.91	3.8352E-03
337.12	3.4323E-03
337.33	3.8348E-03
337.54	3.5901E-03
337.75	3.5228E-03
337.96	4.1854E-03
338.17	4.2612E-03
338.38	3.9371E-03
338.59	4.2513E-03
338.80	2.9497E-03
339.01	4.6902E-03
339.22	4.5705E-03
339.43	4.5193E-03
339.65	4.4315E-03
339.86	3.8394E-03
340.07	4.0176E-03
340.28	4.5700E-03
340.49	3.6617E-03
340.70	4.2884E-03
340.91	3.8421E-03
341.12	3.5894E-03
341.33	4.4161E-03
341.54	4.4861E-03
341.75	3.8745E-03
341.96	4.1134E-03
342.17	4.6236E-03
342.38	3.6586E-03
342.59	3.8912E-03
342.80	4.0728E-03
343.01	4.5534E-03
343.22	4.3992E-03
343.43	3.8874E-03
343.64	4.1518E-03
343.85	3.9224E-03
344.06	4.1408E-03
344.27	4.6945E-03
344.48	5.5821E-03
344.69	4.6265E-03
344.90	4.6646E-03
345.11	4.8979E-03
345.32	4.6402E-03
345.53	3.7980E-03
345.74	5.0668E-03
345.95	3.9350E-03
346.16	4.4288E-03
346.37	4.6175E-03
346.58	4.7872E-03
346.79	4.3046E-03
347.00	5.4015E-03
347.21	5.6736E-03
347.42	4.7099E-03
347.63	4.0250E-03
347.84	5.0550E-03
348.05	5.4620E-03
348.26	4.7538E-03
348.47	5.2360E-03
348.68	4.8541E-03
348.89	3.8256E-03
349.10	5.0367E-03
349.31	6.1532E-03
349.52	4.5752E-03
349.73	5.1307E-03
349.94	5.2232E-03
350.15	4.5962E-03
350.36	5.5761E-03
350.57	5.5428E-03
350.78	5.8015E-03
350.99	5.7849E-03
351.20	5.4985E-03
351.41	6.0594E-03
351.62	5.0404E-03
351.83	5.0647E-03
352.04	5.2599E-03
352.25	5.3524E-03
352.46	5.0464E-03
352.67	5.0140E-03
352.88	5.6391E-03
353.09	4.1555E-03
353.30	4.8391E-03
353.51	5.3370E-03
353.72	6.2247E-03
353.93	4.8787E-03
354.14	4.9041E-03
354.35	5.8495E-03
354.56	5.5134E-03
354.77	6.5832E-03
354.98	5.2203E-03
355.19	5.5946E-03
355.39	5.2107E-03
355.60	5.1695E-03
355.81	5.5336E-03
356.02	6.3710E-03
356.23	4.8517E-03
356.44	4.3660E-03
356.65	6.3374E-03
356.86	5.6537E-03
357.07	5.3615E-03
357.28	6.0410E-03
357.49	5.8922E-03
357.70	6.2496E-03
357.91	4.9755E-03
358.12	4.6614E-03
358.33	5.6193E-03
358.54	6.0733E-03
358.75	5.5630E-03
358.96	5.8157E-03
359.16	4.3830E-03
359.37	6.3566E-03
359.58	5.8649E-03
359.79	5.1680E-03
360.00	5.6239E-03
360.21	6.0918E-03
360.42	5.2280E-03
360.63	6.7264E-03
360.84	6.9888E-03
361.05	5.1294E-03
361.26	5.5024E-03
361.47	6.8196E-03
361.68	6.0173E-03
361.88	6.0993E-03
362.09	5.9069E-03
362.30	6.8418E-03
362.51	5.7880E-03
362.72	6.6916E-03
362.93	6.4095E-03
363.14	6.8180E-03
363.35	6.5085E-03
363.56	6.0479E-03
363.77	6.7750E-03
363.98	6.8632E-03
364.18	7.7539E-03
364.39	7.3298E-03
364.60	7.1644E-03
364.81	7.5122E-03
365.02	7.1206E-03
365.23	7.5466E-03
365.44	7.2434E-03
365.65	6.8372E-03
365.86	6.3898E-03
366.07	7.4436E-03
366.27	7.3670E-03
366.48	7.7163E-03
366.69	7.2782E-03
366.90	7.2125E-03
367.11	7.2278E-03
367.32	7.2455E-03
367.53	7.3631E-03
367.74	6.5319E-03
367.95	6.5799E-03
368.15	7.4017E-03
368.36	7.3330E-03
368.57	6.4246E-03
368.78	7.6961E-03
368.99	7.3616E-03
369.20	6.8305E-03
369.41	8.4969E-03
369.62	7.4982E-03
369.82	8.3567E-03
370.03	7.0054E-03
370.24	8.2519E-03
370.45	7.0920E-03
370.66	6.5290E-03
370.87	6.9551E-03
371.08	6.8598E-03
371.28	7.0264E-03
371.49	7.0764E-03
371.70	6.8478E-03
371.91	6.6789E-03
372.12	6.5018E-03
372.33	6.8679E-03
372.54	6.9419E-03
372.74	7.1080E-03
372.95	5.9468E-03
373.16	7.2785E-03
373.37	7.0248E-03
373.58	6.2023E-03
373.79	7.1767E-03
374.00	6.3347E-03
374.20	7.5298E-03
374.41	7.4887E-03
374.62	6.5507E-03
374.83	6.7362E-03
375.04	7.2145E-03
375.25	7.3993E-03
375.45	6.4165E-03
375.66	7.6748E-03
375.87	7.3106E-03
376.08	8.3433E-03
376.29	8.3138E-03
376.50	7.9134E-03
376.70	7.2328E-03
376.91	7.7921E-03
377.12	7.7875E-03
377.33	6.9247E-03
377.54	7.3510E-03
377.75	8.4439E-03
377.95	7.8317E-03
378.16	7.7444E-03
378.37	7.1719E-03
378.58	8.1057E-03
378.79	7.1957E-03
379.00	8.2282E-03
379.20	7.3734E-03
379.41	8.0419E-03
379.62	7.9782E-03
379.83	7.4725E-03
380.04	7.5165E-03
380.24	7.8732E-03
380.45	6.2465E-03
380.66	7.0454E-03
380.87	7.4616E-03
381.08	7.5559E-03
381.28	6.6925E-03
381.49	7.2445E-03
381.70	6.7832E-03
381.91	6.9629E-03
382.12	7.3260E-03
382.32	6.7299E-03
382.53	7.5231E-03
382.74	6.4914E-03
382.95	7.0078E-03
383.16	7.2711E-03
383.36	6.1302E-03
383.57	7.1252E-03
383.78	7.4272E-03
383.99	6.6078E-03
384.20	6.9634E-03
384.40	7.0872E-03
384.61	7.9595E-03
384.82	8.0717E-03
385.03	7.9593E-03
385.23	7.8978E-03
385.44	7.5481E-03
385.65	8.3310E-03
385.86	7.5004E-03
386.07	9.2371E-03
386.27	7.1826E-03
386.48	7.7369E-03
386.69	8.4197E-03
386.90	7.0151E-03
387.10	7.5276E-03
387.31	8.5965E-03
387.52	7.7544E-03
387.73	8.4761E-03
387.94	8.8948E-03
388.14	7.8964E-03
388.35	8.4443E-03
388.56	9.8439E-03
388.77	8.9879E-03
388.97	9.3601E-03
389.18	9.4150E-03
389.39	9.0449E-03
389.60	9.5183E-03
389.80	1.0028E-02
390.01	9.7576E-03
390.22	9.5703E-03
390.43	8.6948E-03
390.63	9.0942E-03
390.84	9.1466E-03
391.05	9.9471E-03
391.26	9.2834E-03
391.46	8.9449E-03
391.67	8.9457E-03
391.88	7.9764E-03
392.09	8.1223E-03
392.29	9.3653E-03
392.50	8.4746E-03
392.71	9.0032E-03
392.92	9.1954E-03
393.12	9.1349E-03
393.33	9.5861E-03
393.54	8.7743E-03
393.74	8.0575E-03
393.95	8.3795E-03
394.16	9.6559E-03
394.37	9.0646E-03
394.57	8.9072E-03
394.78	9.4324E-03
394.99	9.4839E-03
395.19	8.9189E-03
395.40	8.8911E-03
395.61	8.9328E-03
395.82	9.9986E-03
396.02	9.2873E-03
396.23	1.0152E-02
396.44	1.0577E-02
396.65	9.2300E-03
396.85	1.0715E-02
397.06	1.0495E-02
397.27	1.0461E-02
397.47	1.1078E-02
397.68	1.0898E-02
397.89	1.0418E-02
398.09	1.0525E-02
398.30	1.0728E-02
398.51	1.0607E-02
398.72	1.1134E-02
398.92	1.2093E-02
399.13	1.2005E-02
399.34	1.3184E-02
399.54	1.3309E-02
399.75	1.3225E-02
399.96	1.2113E-02
400.16	1.2539E-02
400.37	1.3140E-02
400.58	1.3173E-02
400.78	1.3655E-02
400.99	1.2400E-02
401.20	1.4021E-02
401.41	1.3904E-02
401.61	1.2987E-02
401.82	1.3649E-02
402.03	1.3191E-02
402.23	1.3295E-02
402.44	1.3934E-02
402.65	1.3422E-02
402.85	1.3645E-02
403.06	1.3461E-02
403.27	1.3295E-02
403.47	1.3841E-02
403.68	1.3256E-02
403.89	1.4054E-02
404.09	1.3654E-02
404.30	1.2819E-02
404.51	1.3641E-02
404.71	1.3744E-02
404.92	1.3925E-02
405.13	1.2847E-02
405.33	1.3228E-02
405.54	1.3133E-02
405.75	1.3869E-02
405.95	1.3754E-02
406.16	1.2501E-02
406.37	1.3792E-02
406.57	1.3618E-02
406.78	1.4321E-02
406.99	1.4085E-02
407.19	1.4588E-02
407.40	1.4426E-02
407.60	1.4313E-02
407.81	1.4309E-02
408.02	1.3663E-02
408.22	1.3634E-02
408.43	1.4779E-02
408.64	1.4291E-02
408.84	1.4374E-02
409.05	1.3184E-02
409.26	1.5119E-02
409.46	1.4535E-02
409.67	1.4649E-02
409.87	1.5124E-02
410.08	1.4378E-02
410.29	1.5456E-02
410.49	1.4467E-02
410.70	1.5212E-02
410.91	1.4822E-02
411.11	1.5551E-02
411.32	1.4977E-02
411.52	1.4326E-02
411.73	1.5577E-02
411.94	1.5308E-02
412.14	1.6032E-02
412.35	1.5253E-02
412.56	1.5991E-02
412.76	1.6090E-02
412.97	1.5050E-02
413.17	1.6053E-02
413.38	1.6553E-02
413.59	1.5795E-02
413.79	1.5827E-02
414.00	1.6380E-02
414.20	1.6826E-02
414.41	1.5537E-02
414.62	1.6829E-02
414.82	1.6013E-02
415.03	1.5298E-02
415.23	1.6590E-02
415.44	1.5970E-02
415.65	1.6593E-02
415.85	1.5908E-02
416.06	1.6921E-02
416.26	1.6746E-02
416.47	1.6530E-02
416.68	1.7067E-02
416.88	1.7544E-02
417.09	1.5716E-02
417.29	1.6663E-02
417.50	1.7040E-02
417.71	1.6885E-02
